1997-02-06,59.7903
1997-02-05,59.7903
1997-02-04,59.1196
1997-02-03,61.1317
1997-01-31,63.8146
1997-01-30,66.1143
1997-01-29,68.6055
1997-01-28,68.4139
1997-01-27,65.3477
1997-01-24,63.8146
1997-01-22,65.3477
1997-01-21,64.0063
1997-01-20,65.0603
1997-01-17,65.5394
1997-01-16,71.8633
1997-01-15,67.4557
1997-01-14,68.4139
1997-01-13,67.839
1997-01-10,67.4557
1997-01-09,66.4975
1997-01-08,67.2641
1997-01-07,67.6473
1997-01-06,68.6055
1997-01-03,67.6473
1997-01-02,69.5637
1997-01-01,65.1561
1996-12-24,64.5812
1996-12-23,64.9644
1996-12-20,66.1143
1996-12-19,64.7728
1996-12-18,66.1143
1996-12-17,64.7728
1996-12-16,61.5629
1996-12-13,60.7964
1996-12-12,62.0899
1996-12-11,58.8321
1996-12-10,57.8739
1996-12-09,59.9819
1996-12-06,60.0777
1996-12-05,56.5325
1996-12-04,54.9994
1996-12-03,56.1013
1996-12-02,60.3652
1996-11-29,61.1317
1996-11-28,61.7066
1996-11-27,63.5272
1996-11-26,67.4557
1996-11-25,65.9226
1996-11-22,72.2466
1996-11-21,74.6899
1996-11-20,76.2709
1996-11-19,77.9957
1996-11-18,79.3371
1996-11-15,77.277
1996-11-14,80.439
1996-11-13,78.5706
1996-11-07,76.75
1996-11-06,75.5044
1996-11-05,78.3789
1996-11-04,78.7622
1996-11-01,80.1037
1996-10-31,77.7561
1996-10-30,81.6367
1996-10-29,82.8345
1996-10-28,83.3615
1996-10-25,82.2116
1996-10-24,84.6071
1996-10-23,83.2177
1996-10-22,82.4033
1996-10-18,80.3432
1996-10-17,79.912
1996-10-16,80.8702
1996-10-15,80.1037
1996-10-14,80.4869
1996-10-11,79.2892
1996-10-10,77.0375
1996-10-09,77.804
1996-10-08,74.7379
1996-10-07,74.4504
1996-10-04,84.0801
1996-10-03,84.3196
1996-10-01,85.2778
1996-09-30,85.2778
1996-09-27,86.6672
1996-09-26,87.4816
1996-09-25,88.6793
1996-09-24,88.5356
1996-09-23,87.1942
1996-09-20,88.9189
1996-09-19,91.0269
1996-09-18,87.5774
1996-09-13,88.5356
1996-09-12,88.7272
1996-09-11,91.985
1996-09-10,91.9371
1996-09-09,96.1052
1996-09-06,97.6383
1996-09-04,94.2847
1996-09-03,100.034
1996-09-02,97.3509
1996-08-30,95.7219
1996-08-29,95.7699
1996-08-27,94.4763
1996-08-26,95.3387
1996-08-23,93.3744
1996-08-22,92.2246
1996-08-21,89.1105
1996-08-20,87.1942
1996-08-19,88.7752
1996-08-16,94.2847
1996-08-14,95.2429
1996-08-13,95.3387
1996-08-12,96.0094
1996-08-09,95.4345
1996-08-08,96.5364
1996-08-07,95.0512
1996-08-06,93.9014
1996-08-05,92.9432
1996-08-02,95.0512
1996-08-01,98.6923
1996-07-31,97.6862
1996-07-30,96.7759
1996-07-29,99.0756
1996-07-26,100.225
1996-07-25,100.609
1996-07-24,101.95
1996-07-23,106.933
1996-07-22,106.741
1996-07-19,106.837
1996-07-18,105.974
1996-07-17,101.95
1996-07-16,102.525
1996-07-15,100.609
1996-07-12,101.758
1996-07-11,101.95
1996-07-10,100.944
1996-07-09,100.992
1996-07-08,101.567
1996-07-05,100.8
1996-07-04,97.6862
1996-07-03,97.7341
1996-07-02,97.9258
1996-07-01,98.6923
1996-06-28,98.6923
1996-06-27,97.5425
1996-06-26,97.7341
1996-06-25,98.5007
1996-06-24,98.309
1996-06-21,100.609
1996-06-20,100.609
1996-06-19,101.567
1996-06-18,101.567
1996-06-17,103.483
1996-06-14,101.567
1996-06-13,100.992
1996-06-12,102.142
1996-06-11,99.6505
1996-06-10,100.034
1996-06-07,96.201
1996-06-06,96.201
1996-06-05,93.9972
1996-06-04,94.3805
1996-06-03,94.093
1996-05-31,92.9432
1996-05-30,93.9014
1996-05-29,92.4641
1996-05-28,90.6436
1996-05-27,92.7516
1996-05-24,91.985
1996-05-23,91.6018
1996-05-22,90.2603
1996-05-21,91.2185
1996-05-20,92.7516
1996-05-17,93.5181
1996-05-16,93.5181
1996-05-15,91.985
1996-05-14,91.6018
1996-05-13,91.6018
1996-05-10,89.6854
1996-05-09,90.0687
1996-05-08,89.6854
1996-05-06,89.6854
1996-05-03,91.985
1996-05-02,93.1349
1996-04-30,90.0687
1996-04-26,91.6018
1996-04-25,96.9676
1996-04-24,92.7516
1996-04-23,91.2185
1996-04-22,92.3683
1996-04-18,93.9014
1996-04-17,90.8352
1996-04-16,87.7691
1996-04-15,85.4695
1996-04-12,85.0862
1996-04-11,85.0862
1996-04-10,84.3196
1996-04-09,85.4695
1996-04-08,86.236
1996-04-05,83.5531
1996-04-04,84.7029
1996-04-03,86.236
1996-04-02,87.3858
1996-03-29,87.0025
1996-03-27,82.02
1996-03-26,80.8702
1996-03-25,80.1037
1996-03-22,80.8702
1996-03-21,79.7204
1996-03-19,79.3371
1996-03-18,79.7204
1996-03-15,79.3371
1996-03-14,80.8702
1996-03-13,78.9538
1996-03-12,78.9538
1996-03-11,79.3371
1996-03-08,80.8702
1996-03-07,81.6367
1996-03-06,81.2535
1996-03-04,82.02
1996-03-01,80.8702
1996-02-29,80.8702
1996-02-28,82.02
1996-02-27,81.6367
1996-02-26,82.7866
1996-02-23,82.02
1996-02-22,78.5706
1996-02-20,79.3371
1996-02-19,80.8702
1996-02-16,81.2535
1996-02-15,82.7866
1996-02-14,83.5531
1996-02-13,82.4033
1996-02-12,82.7866
1996-02-09,83.5531
1996-02-08,77.6124
1996-02-07,72.8215
1996-02-06,76.4626
1996-02-05,77.0375
1996-02-02,73.0131
1996-02-01,70.5219
1996-01-31,70.3302
1996-01-30,69.5637
1996-01-29,68.7971
1996-01-25,68.9888
1996-01-24,70.9052
1996-01-23,72.8215
1996-01-22,72.4382
1996-01-19,71.6717
1996-01-18,71.2884
1996-01-17,72.2466
1996-01-16,72.4382
1996-01-15,71.6717
1996-01-12,72.8215
1996-01-11,71.6717
1996-01-10,71.0968
1996-01-09,70.7135
1996-01-08,71.2884
1996-01-05,71.2884
1996-01-04,72.2466
1996-01-03,72.8215
1996-01-02,74.3546
1996-01-01,72.2466
1995-12-22,72.055
1995-12-21,71.6717
1995-12-20,71.8633
1995-12-19,71.2884
1995-12-18,71.2884
1995-12-15,70.9052
1995-12-14,69.7553
1995-12-13,70.9052
1995-12-12,70.9052
1995-12-11,72.6299
1995-12-08,73.9713
1995-12-07,73.7797
1995-12-06,72.4382
1995-12-05,69.947
1995-12-04,69.947
1995-12-01,70.3302
1995-11-30,68.0306
1995-11-29,67.6473
1995-11-28,68.0306
1995-11-27,69.5637
1995-11-24,67.0724
1995-11-23,65.1561
1995-11-22,68.4139
1995-11-21,69.7553
1995-11-20,68.4139
1995-11-17,69.3721
1995-11-16,70.9052
1995-11-15,70.1386
1995-11-14,70.5219
1995-11-13,72.8215
1995-11-10,74.1629
1995-11-09,74.7379
1995-11-08,76.0793
1995-11-06,78.9538
1995-11-03,79.3371
1995-11-02,80.2953
1995-11-01,79.5287
1995-10-31,79.5287
1995-10-30,79.7204
1995-10-27,78.9538
1995-10-26,79.912
1995-10-23,81.2535
1995-10-20,80.1037
1995-10-19,80.4869
1995-10-18,82.4033
1995-10-17,81.8284
1995-10-16,81.6367
1995-10-13,82.02
1995-10-12,82.02
1995-10-11,82.4033
1995-10-10,82.4033
1995-10-09,82.4033
1995-10-06,83.1698
1995-10-05,83.9364
1995-10-04,84.7029
1995-09-29,78.8101
1995-09-28,79.0497
1995-09-27,79.5287
1995-09-26,80.4869
1995-09-25,78.5706
1995-09-22,77.1333
1995-09-21,74.9774
1995-09-20,74.7379
1995-09-19,74.4983
1995-09-18,74.4983
1995-09-15,74.4983
1995-09-14,74.2588
1995-09-13,73.7797
1995-09-12,76.6542
1995-09-11,74.0192
1995-09-08,72.8215
1995-09-07,72.8215
1995-09-06,72.1029
1995-09-05,72.8215
1995-09-04,73.0611
1995-09-01,73.0611
1995-08-31,73.0611
1995-08-28,72.8215
1995-08-25,73.5401
1995-08-24,74.0192
1995-08-22,74.7379
1995-08-21,74.4983
1995-08-17,73.3006
1995-08-16,72.1029
1995-08-14,72.582
1995-08-11,72.1029
1995-08-09,72.8215
1995-08-08,70.6656
1995-08-07,71.1447
1995-08-04,69.2283
1995-08-03,71.3842
1995-08-02,69.7074
1995-08-01,68.2702
1995-07-31,68.0306
1995-07-28,68.0306
1995-07-27,71.3842
1995-07-26,70.4261
1995-07-25,71.3842
1995-07-21,71.1447
1995-07-20,70.6656
1995-07-19,69.7074
1995-07-18,71.1447
1995-07-17,71.1447
1995-07-14,68.9888
1995-07-13,68.2702
1995-07-12,67.0724
1995-07-11,66.5934
1995-07-10,67.0724
1995-07-07,66.1143
1995-07-06,65.1561
1995-07-05,65.8747
1995-07-04,64.9165
1995-07-03,66.8329
1995-06-30,68.2702
1995-06-29,69.2283
1995-06-28,68.0306
1995-06-27,67.5515
1995-06-26,69.4679
1995-06-23,70.9052
1995-06-22,71.3842
1995-06-21,72.3424
1995-06-20,72.1029
1995-06-19,72.3424
1995-06-16,68.7493
1995-06-15,68.2702
1995-06-14,68.2702
1995-06-13,68.1504
1995-06-12,68.2702
1995-06-09,68.2702
1995-06-08,67.9108
1995-06-07,69.1086
1995-06-06,67.1922
1995-06-05,67.4317
1995-06-02,68.3899
1995-06-01,68.3899
1995-05-31,67.0724
1995-05-30,63.0002
1995-05-29,61.9222
1995-05-26,62.2816
1995-05-25,60.2454
1995-05-24,61.2036
1995-05-23,60.6047
1995-05-22,62.042
1995-05-19,62.8804
1995-05-18,62.2816
1995-05-17,59.2872
1995-05-16,57.2511
1995-05-15,57.9697
1995-05-12,56.8918
1995-05-10,58.0895
1995-05-09,57.4907
1995-05-08,59.2872
1995-05-05,58.6884
1995-05-04,53.8975
1995-05-03,51.2026
1995-05-02,52.6998
1995-04-28,55.2449
1995-04-27,55.0952
1995-04-26,56.2929
1995-04-25,57.7901
1995-04-24,58.8381
1995-04-21,59.2872
1995-04-20,59.8861
1995-04-19,57.6404
1995-04-18,57.7901
1995-04-17,58.6884
1995-04-10,57.4907
1995-04-07,58.389
1995-04-06,56.5924
1995-04-05,55.0952
1995-04-04,52.6998
1995-04-03,50.3043
1995-03-31,50.9032
1995-03-30,50.3043
1995-03-29,51.3523
1995-03-28,52.6998
1995-03-27,52.9992
1995-03-24,53.2986
1995-03-23,53.2986
1995-03-16,53.8975
1995-03-15,56.2929
1995-03-14,55.0952
1995-03-13,55.0952
1995-03-10,56.2929
1995-03-09,55.9935
1995-03-08,56.2929
1995-03-07,57.1912
1995-03-06,58.0895
1995-03-03,57.1912
1995-03-02,58.6884
1995-03-01,56.2929
1995-02-28,55.0952
1995-02-24,56.2929
1995-02-23,55.0952
1995-02-22,54.4963
1995-02-21,55.8438
1995-02-20,56.8918
1995-02-17,58.0895
1995-02-16,58.0895
1995-02-15,58.9878
1995-02-14,59.5867
1995-02-13,60.1855
1995-02-10,60.7844
1995-02-09,59.8861
1995-02-08,61.0838
1995-02-07,61.3833
1995-02-06,61.6827
1995-02-03,60.7844
1995-02-02,59.8861
1995-02-01,61.3833
1995-01-31,60.7844
1995-01-30,58.0895
1995-01-27,58.0895
1995-01-25,55.9935
1995-01-24,55.6941
1995-01-23,56.2929
1995-01-20,57.1912
1995-01-19,56.8918
1995-01-18,56.2929
1995-01-17,57.1912
1995-01-16,57.1912
1995-01-13,56.5924
1995-01-12,57.4907
1995-01-11,57.1912
1995-01-10,58.0895
1995-01-09,59.2872
1995-01-06,60.485
1995-01-05,61.3833
1995-01-04,62.2816
1995-01-03,62.581
1995-01-02,62.2816
1994-12-23,62.1318
1994-12-22,61.6827
1994-12-21,61.533
1994-12-20,61.9821
1994-12-19,62.8804
1994-12-16,62.2816
1994-12-15,61.0838
1994-12-14,59.8861
1994-12-13,59.8861
1994-12-12,58.9878
1994-12-09,59.2872
1994-12-08,59.8861
1994-12-07,59.8861
1994-12-06,60.7844
1994-12-05,60.485
1994-12-02,61.0838
1994-12-01,61.0838
1994-11-30,61.9821
1994-11-29,61.6827
1994-11-25,61.3833
1994-11-24,59.8861
1994-11-23,61.3833
1994-11-22,62.2816
1994-11-21,62.2816
1994-11-17,62.2816
1994-11-16,61.0838
1994-11-15,61.0838
1994-11-14,62.2816
1994-11-11,63.4793
1994-11-10,63.1798
1994-11-09,64.677
1994-11-08,65.2758
1994-11-07,64.677
1994-11-03,65.2758
1994-10-31,64.9764
1994-10-28,65.8747
1994-10-27,65.2758
1994-10-26,66.773
1994-10-25,67.0724
1994-10-24,67.3719
1994-10-21,67.3719
1994-10-20,67.0724
1994-10-19,67.0724
1994-10-18,67.0724
1994-10-17,67.3719
1994-10-14,67.6713
1994-10-12,68.2702
1994-10-11,68.5696
1994-10-10,68.869
1994-10-07,68.2702
1994-10-06,68.2702
1994-10-05,68.2702
1994-10-04,67.6713
1994-10-03,67.0724
1994-09-30,67.2222
1994-09-29,66.773
1994-09-28,67.0724
1994-09-27,68.2702
1994-09-23,68.869
1994-09-22,69.4679
1994-09-21,68.2702
1994-09-20,70.6656
1994-09-19,71.5639
1994-09-16,70.6656
1994-09-15,70.0667
1994-09-14,69.4679
1994-09-13,69.4679
1994-09-12,69.4679
1994-09-08,67.6713
1994-09-07,67.6713
1994-09-06,67.0724
1994-09-05,67.0724
1994-09-02,65.5753
1994-09-01,66.1741
1994-08-31,63.1798
1994-08-29,59.8861
1994-08-25,60.485
1994-08-24,60.485
1994-08-19,60.7844
1994-08-18,60.485
1994-08-17,59.5867
1994-08-16,59.2872
1994-08-12,59.2872
1994-08-11,59.2872
1994-08-10,58.9878
1994-08-09,59.2872
1994-08-08,58.389
1994-08-05,59.8861
1994-08-04,59.8861
1994-08-03,60.1855
1994-08-02,60.485
1994-08-01,60.485
1994-07-29,56.5924
1994-07-28,55.6941
1994-07-27,55.0952
1994-07-26,54.7958
1994-07-25,54.4963
1994-07-22,55.0952
1994-07-21,55.6941
1994-07-20,55.6941
1994-07-19,53.2986
1994-07-18,55.6941
1994-07-15,56.8918
1994-07-14,57.4907
1994-07-13,58.0895
1994-07-12,56.8918
1994-07-11,56.8918
1994-07-08,56.8918
1994-07-07,57.1912
1994-07-06,56.8918
1994-07-05,57.4907
1994-07-04,58.389
1994-07-01,56.8918
1994-06-30,56.8918
1994-06-29,60.1855
1994-06-28,60.485
1994-06-27,60.485
1994-06-24,62.2816
1994-06-23,63.4793
1994-06-22,63.1798
1994-06-20,62.581
1994-06-17,62.2816
1994-06-16,60.485
1994-06-15,60.9341
1994-06-14,61.0838
1994-06-13,61.9821
1994-06-10,61.9821
1994-06-09,61.2335
1994-06-08,61.3833
1994-06-07,62.8804
1994-06-06,63.4793
1994-06-03,62.581
1994-06-02,61.0838
1994-06-01,60.9341
1994-05-31,61.3833
1994-05-30,63.629
1994-05-27,61.0838
1994-05-26,60.485
1994-05-24,60.1855
1994-05-23,60.485
1994-05-20,61.6827
1994-05-19,61.6827
1994-05-18,61.3833
1994-05-17,62.2816
1994-05-16,61.6827
1994-05-13,61.0838
1994-05-11,60.485
1994-05-10,60.0358
1994-05-09,58.6884
1994-05-06,57.4907
1994-05-05,55.0952
1994-05-04,55.0952
1994-05-03,54.1969
1994-05-02,54.1969
1994-04-29,54.1969
1994-04-28,53.8975
1994-04-27,53.8975
1994-04-26,54.6461
1994-04-25,54.4963
1994-04-22,54.6461
1994-04-21,54.7958
1994-04-19,55.3946
1994-04-18,55.9935
1994-04-15,56.8918
1994-04-13,57.3409
1994-04-12,56.5924
1994-04-08,56.8918
1994-04-07,56.5924
1994-04-06,56.2929
1994-04-05,55.6941
1994-04-04,55.9935
1994-03-31,55.3946
1994-03-30,55.0952
1994-03-29,53.8975
1994-03-28,53.2986
1994-03-25,53.2986
1994-03-24,53.2986
1994-03-23,52.6998
1994-03-22,56.2929
1994-03-21,58.6884
1994-03-18,59.8861
1994-03-11,58.0895
1994-03-09,59.8861
1994-03-08,56.2929
1994-03-07,58.6884
1994-03-04,61.0838
1994-03-03,61.9821
1994-03-02,62.8804
1994-03-01,67.3719
1994-02-28,64.677
1994-02-25,62.8804
1994-02-24,55.0952
1994-02-23,55.9935
1994-02-22,57.1912
1994-02-21,55.0952
1994-02-18,52.1009
1994-02-17,50.7535
1994-02-16,51.8015
1994-02-15,52.1009
1994-02-14,52.9992
1994-02-11,55.0952
1994-02-10,54.4963
1994-02-09,55.6941
1994-02-08,55.6941
1994-02-07,53.2986
1994-02-04,52.4003
1994-02-03,55.0952
1994-02-02,53.2986
1994-02-01,53.2986
1994-01-31,53.8975
1994-01-28,55.6941
1994-01-27,55.6941
1994-01-25,53.2986
1994-01-24,51.2026
1994-01-20,50.3043
1994-01-19,51.8015
1994-01-18,52.4003
1994-01-17,55.6941
1994-01-14,52.1009
1994-01-13,55.9935
1994-01-12,53.2986
1994-01-11,51.502
1994-01-10,49.1066
1994-01-07,48.5077
1994-01-06,44.3157
1994-01-05,43.7169
1994-01-04,44.3157
1994-01-03,43.118
1993-12-24,42.5191
1993-12-13,41.9203
1993-12-10,41.3214
1993-12-09,41.6208
1993-12-08,40.7225
1993-12-07,38.3271
1993-12-06,36.5305
1993-12-03,37.7282
1993-12-02,39.5248
1993-12-01,35.1831
1993-11-26,34.4345
1993-11-25,33.9854
1993-11-24,34.5842
1993-11-23,34.7339
1993-11-22,35.9317
1993-11-19,35.9317
1993-11-18,34.4345
1993-11-17,34.8837
1993-11-16,34.1351
1993-11-10,33.2368
1993-11-09,32.9374
1993-11-08,32.9374
1993-11-05,32.3385
1993-11-04,31.5899
1993-11-03,31.5899
1993-11-02,31.4402
1993-11-01,31.4402
1993-10-29,32.3385
1993-10-28,32.9374
1993-10-27,32.6379
1993-10-26,32.9374
1993-10-25,32.6379
1993-10-22,33.8357
1993-10-21,34.1351
1993-10-20,35.3328
1993-10-19,35.3328
1993-10-12,34.2848
1993-10-11,35.9317
1993-10-08,33.5362
1993-10-07,31.2905
1993-10-06,30.8413
1993-10-05,30.8413
1993-10-04,31.1408
1993-10-01,31.7396
1993-09-30,31.1408
1993-09-29,31.4402
1993-09-28,31.7396
1993-09-27,31.1408
1993-09-24,31.7396
1993-09-22,31.7396
1993-09-21,32.0391
1993-09-20,32.0391
1993-09-17,32.0391
1993-09-16,31.7396
1993-09-15,32.7876
1993-09-14,32.3385
1993-09-13,32.4882
1993-09-10,32.0391
1993-09-09,31.7396
1993-09-08,30.8413
1993-09-07,30.9911
1993-09-06,31.4402
1993-09-03,32.6379
1993-09-02,32.6379
1993-09-01,31.7396
1993-08-30,32.4882
1993-08-27,32.9374
1993-08-26,31.7396
1993-08-25,31.7396
1993-08-24,31.7396
1993-08-20,31.4402
1993-08-19,29.9431
1993-08-18,29.9431
1993-08-17,28.4459
1993-08-16,30.5419
1993-08-13,29.9431
1993-08-12,29.0448
1993-08-10,28.1465
1993-08-06,28.1465
1993-08-04,27.2482
1993-08-03,28.7453
1993-07-30,29.0448
1993-07-29,25.1522
1993-07-28,23.9544
1993-07-27,23.5053
1993-07-26,24.2539
1993-07-22,22.4573
1993-07-21,22.0081
1993-07-20,21.559
1993-07-19,21.8584
1993-07-16,22.3076
1993-07-15,22.1579
1993-07-14,22.4573
1993-07-13,22.1579
1993-07-12,22.3076
1993-07-09,22.7567
1993-07-08,23.0562
1993-07-07,23.0562
1993-07-06,22.9064
1993-07-05,23.3556
1993-07-02,23.3556
1993-06-30,22.7567
1993-06-29,22.3076
1993-06-28,22.4573
1993-06-25,22.7567
1993-06-24,23.3556
1993-06-23,22.7567
1993-06-22,23.3556
1993-06-21,23.0562
1993-06-18,22.9064
1993-06-17,22.7567
1993-06-16,22.7567
1993-06-15,22.7567
1993-06-14,23.655
1993-06-11,24.1042
1993-06-10,24.703
1993-06-09,22.7567
1993-06-08,23.0562
1993-06-07,22.4573
1993-06-04,22.1579
1993-06-03,20.8104
1993-06-02,19.7624
1993-05-31,19.463
1993-05-28,19.7624
1993-05-27,19.463
1993-05-26,20.6607
1993-05-25,20.3613
1993-05-24,22.1579
1993-05-21,22.1579
1993-05-18,20.9601
1993-05-17,21.7087
1993-05-14,21.559
1993-05-13,21.2596
1993-05-12,21.8584
1993-05-11,20.9601
1993-05-10,21.2596
1993-05-07,21.559
1993-05-05,20.6607
1993-05-04,20.0618
1993-05-03,20.0618
1993-04-30,21.559
1993-04-29,20.6607
1993-04-28,20.511
1993-04-27,18.8641
1993-04-26,20.0618
1993-04-23,20.0618
1993-04-22,22.0081
1993-04-21,22.7567
1993-04-20,23.3556
1993-04-19,25.4516
1993-04-16,26.3499
1993-04-15,26.3499
1993-04-13,26.3499
1993-04-12,28.4459
1993-04-08,29.3442
1993-04-07,29.4939
1993-04-02,28.5956
1993-03-31,27.5476
1993-03-30,28.7453
1993-03-29,29.3442
1993-03-26,29.0448
1993-03-23,29.9431
1993-03-22,29.9431
1993-03-19,29.3442
1993-03-18,29.6436
1993-03-17,29.9431
1993-03-16,30.6916
1993-03-15,29.3442
1993-03-12,29.3442
1993-03-11,28.4459
1993-03-10,27.847
1993-03-09,29.0448
1993-03-05,29.9431
1993-03-04,29.7933
1993-03-03,29.9431
1993-03-02,28.7453
1993-03-01,30.5419
1993-02-26,33.5362
1993-02-25,32.3385
1993-02-24,32.3385
1993-02-23,31.2905
1993-02-22,31.4402
1993-02-18,31.4402
1993-02-17,30.5419
1993-02-16,30.8413
1993-02-15,31.1408
1993-02-12,32.0391
1993-02-11,32.0391
1993-02-10,31.8894
1993-02-09,29.9431
1993-02-08,29.6436
1993-02-05,28.7453
1993-02-04,28.7453
1993-02-03,29.0448
1993-02-02,28.4459
1993-02-01,29.4939
1993-01-29,29.3442
1993-01-28,29.0448
1993-01-27,29.0448
1993-01-25,28.7453
1993-01-22,28.7453
1993-01-21,28.7453
1993-01-20,28.895
1993-01-19,29.7933
1993-01-18,29.3442
1993-01-15,28.7453
1993-01-14,28.1465
1993-01-08,28.1465
1993-01-07,27.847
1993-01-06,28.4459
1993-01-05,29.3442
1993-01-04,31.4402
1992-12-24,30.5419
1992-12-23,28.7453
1992-12-22,31.1408
1992-12-21,29.0448
1992-12-18,27.5476
1992-12-17,26.9487
1992-12-16,26.6493
1992-12-15,28.1465
1992-12-14,29.6436
1992-12-11,29.9431
1992-12-10,29.9431
1992-12-04,32.3385
1992-12-03,31.4402
1992-12-02,29.6436
1992-12-01,28.5956
1992-11-30,28.7453
1992-11-27,27.5476
1992-11-26,28.4459
1992-11-25,29.6436
1992-11-24,28.1465
1992-11-23,27.5476
1992-11-20,25.751
1992-11-19,27.5476
1992-11-18,28.1465
1992-11-13,29.3442
1992-11-12,28.7453
1992-11-11,29.0448
1992-11-09,31.7396
1992-11-06,34.1351
1992-11-05,37.7282
1992-11-04,39.2254
1992-11-03,38.926
1992-10-30,39.5248
1992-10-29,38.3271
1992-10-28,39.5248
1992-10-22,40.1237
1992-10-21,40.1237
1992-10-20,41.3214
1992-10-15,41.6208
1992-10-14,42.8186
1992-10-13,42.07
1992-10-12,42.5191
1992-10-09,43.7169
1992-10-08,42.5191
1992-10-06,43.118
1992-10-01,43.4174
1992-09-30,41.9203
1992-09-29,42.2197
1992-09-28,43.118
1992-09-24,43.118
1992-09-22,41.6208
1992-09-21,42.2197
1992-09-18,43.4174
1992-09-17,44.9146
1992-09-16,44.6152
1992-09-15,46.1123
1992-09-14,43.7169
1992-09-11,44.6152
1992-09-09,43.118
1992-09-08,41.6208
1992-09-07,41.3214
1992-09-04,40.7225
1992-09-03,41.3214
1992-09-02,40.1237
1992-09-01,41.3214
1992-08-28,39.5248
1992-08-27,38.3271
1992-08-26,38.926
1992-08-25,40.1237
1992-08-24,40.1237
1992-08-21,39.8243
1992-08-20,40.7225
1992-08-19,41.022
1992-08-18,39.2254
1992-08-17,38.6265
1992-08-14,38.0277
1992-08-12,36.2311
1992-08-11,37.4288
1992-08-10,37.4288
1992-08-07,36.5305
1992-08-06,37.4288
1992-08-05,37.7282
1992-08-04,37.7282
1992-08-03,37.4288
1992-07-31,37.7282
1992-07-30,37.7282
1992-07-29,38.926
1992-07-28,39.5248
1992-07-27,37.7282
1992-07-23,40.1237
1992-07-22,41.9203
1992-07-21,41.9203
1992-07-20,42.5191
1992-07-17,41.9203
1992-07-16,44.9146
1992-07-15,46.1123
1992-06-25,50.9032
1992-06-10,51.502
1992-06-09,50.9032
1992-06-08,50.0049
1992-06-05,49.1066
1992-06-04,49.7055
1992-06-03,52.1009
1992-06-02,49.1066
1992-06-01,47.31
1992-05-29,48.5077
1992-05-28,49.1066
1992-05-27,52.6998
1992-05-26,52.1009
1992-05-25,53.2986
1992-05-22,51.502
1992-05-20,54.4963
1992-05-19,55.0952
1992-05-18,54.4963
1992-05-14,56.2929
1992-05-13,55.6941
1992-05-12,55.0952
1992-05-11,57.4907
1992-05-07,60.485
1992-05-06,56.8918
1992-04-30,58.0895
1992-04-29,59.8861
1992-04-28,63.4793
1992-04-22,64.677
1992-04-13,65.8747
1992-04-10,68.2702
1992-04-08,61.0838
1992-04-07,59.2872
1992-04-06,60.485
1992-04-03,59.8861
1992-04-02,62.8804
1992-03-31,61.6827
1992-03-30,62.8804
1992-03-27,55.6941
1992-03-25,52.1009
1992-03-24,52.6998
1992-03-20,49.7055
1992-03-18,49.7055
1992-03-17,50.3043
1992-03-16,50.3043
1992-03-13,48.5077
1992-03-12,47.6095
1992-03-11,44.9146
1992-03-10,49.1066
1992-03-03,50.3043
1992-03-02,52.1009
1992-02-28,47.9089
1992-02-27,44.9146
1992-02-26,42.5191
1992-02-24,41.3214
1992-02-21,39.5248
1992-02-20,40.1237
1992-02-19,40.1237
1992-02-18,41.3214
1992-02-17,39.2254
1992-02-13,37.7282
1992-02-12,38.926
1992-02-10,37.1294
1992-02-07,38.3271
1992-02-06,38.3271
1992-02-05,37.7282
1992-02-04,36.5305
1992-02-03,35.9317
1992-01-31,37.7282
1992-01-30,37.5785
1992-01-29,36.5305
1992-01-27,36.2311
1992-01-24,36.8299
1992-01-23,38.3271
1992-01-22,36.2311
1992-01-21,37.1294
1992-01-20,34.7339
1992-01-16,35.9317
1992-01-15,37.1294
1992-01-14,35.6322
1992-01-13,34.1351
1992-01-09,34.5842
1992-01-08,34.1351
1992-01-07,34.4345
1992-01-06,35.782
1992-01-03,34.7339
1992-01-02,34.7339
1992-01-01,34.4345
1991-12-24,34.4345
1991-12-23,33.9854
1991-12-20,33.5362
1991-12-19,33.0871
1991-12-18,32.7876
1991-12-17,33.3865
1991-12-16,31.7396
1991-12-12,32.3385
1991-12-11,32.0391
1991-12-10,31.7396
1991-12-09,32.7876
1991-12-06,32.3385
1991-12-05,32.0391
1991-12-04,32.9374
1991-12-03,33.8357
1991-12-02,34.5842
1991-11-29,33.8357
1991-11-28,33.2368
1991-11-27,32.9374
1991-11-26,33.9854
1991-11-22,35.6322
1991-11-20,37.2791
1991-11-19,37.1294
1991-11-18,36.8299
1991-11-15,38.0277
1991-11-14,38.7762
1991-11-13,38.6265
1991-11-12,39.5248
1991-11-11,39.5248
1991-11-08,40.5728
1991-11-05,41.3214
1991-11-01,41.3214
1991-10-31,40.4231
1991-10-30,40.7225
1991-10-29,40.3632
1991-10-24,39.8243
1991-10-23,38.4768
1991-10-22,37.5785
1991-10-21,37.5785
1991-10-18,38.6265
1991-10-16,37.878
1991-10-15,37.2791
1991-10-14,38.0277
1991-10-11,37.5785
1991-10-10,37.4288
1991-10-09,36.2311
1991-10-07,36.9797
1991-10-04,36.8299
1991-10-03,37.4288
1991-10-01,38.926
1991-09-30,39.5248
1991-09-27,37.7282
1991-09-26,37.7282
1991-09-25,38.0277
1991-09-24,38.6265
1991-09-20,40.1237
1991-09-18,39.8243
1991-09-17,40.4231
1991-09-16,41.022
